ActivityID,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
8,1.4091796875,-6.08203125,7.4921875,0.00852203369140625,-0.004261016845703125,-0.004261016845703125
8,1.4501953125,-6.01953125,7.5234375,-0.0181121826171875,0.0,0.0063934326171875
8,1.4345703125,-6.0859375,7.4921875,-0.01491546630859375,-0.0021305084228515625,0.0021305084228515625
8,1.42578125,-6.08984375,7.5,0.007457733154296875,-0.0021305084228515625,-0.00319671630859375
8,1.4384765625,-6.0078125,7.515625,-0.0276947021484375,0.0,0.00959014892578125
8,1.4453125,-6.0234375,7.5625,0.0159759521484375,0.00852203369140625,0.00319671630859375
8,1.4423828125,-6.01953125,7.51171875,0.0170440673828125,0.004261016845703125,-0.0021305084228515625
8,1.4736328125,-5.96484375,7.6015625,-0.0063934326171875,-0.00959014892578125,-0.00852203369140625
8,1.4951171875,-6.0546875,7.48046875,-0.007457733154296875,0.0063934326171875,0.0063934326171875
8,1.4189453125,-6.1171875,7.44140625,0.00852203369140625,0.00319671630859375,0.0
8,1.40625,-6.10546875,7.5390625,-0.02130126953125,-0.0063934326171875,-0.00319671630859375
8,1.46484375,-6.0234375,7.53125,-0.0234375,0.00319671630859375,0.00852203369140625
8,1.4423828125,-6.08984375,7.53515625,0.0170440673828125,0.004261016845703125,0.0
8,1.4111328125,-6.0625,7.5390625,-0.0053253173828125,0.00319671630859375,0.00319671630859375
8,1.4794921875,-6.015625,7.6015625,-0.00852203369140625,-0.0021305084228515625,0.0
8,1.4638671875,-6.05078125,7.46875,0.0,0.004261016845703125,0.0021305084228515625
8,1.453125,-6.046875,7.5390625,0.01384735107421875,0.0063934326171875,0.0010652542114257812
8,1.4453125,-6.03515625,7.5625,0.0063934326171875,0.0021305084228515625,0.0
8,1.4560546875,-6.07421875,7.55859375,0.012786865234375,0.0,-0.0053253173828125
8,1.4404296875,-6.11328125,7.54296875,-0.004261016845703125,-0.0021305084228515625,-0.004261016845703125
8,1.4482421875,-6.046875,7.53515625,-0.0010652542114257812,0.00319671630859375,0.004261016845703125
8,1.4091796875,-6.078125,7.5234375,-0.004261016845703125,-0.0021305084228515625,0.0
8,1.38671875,-6.1171875,7.50390625,0.0021305084228515625,0.00319671630859375,0.0
8,1.4384765625,-6.0390625,7.58203125,0.0,-0.0021305084228515625,-0.0010652542114257812
8,1.4091796875,-6.0390625,7.59375,-0.007457733154296875,-0.0063934326171875,-0.00319671630859375
8,1.478515625,-6.04296875,7.53515625,0.0,0.0,0.0
8,1.416015625,-6.0546875,7.50390625,-0.02130126953125,0.0021305084228515625,0.007457733154296875
8,1.419921875,-6.01953125,7.55078125,0.01171875,0.0021305084228515625,-0.0010652542114257812
8,1.4189453125,-6.0234375,7.51171875,0.004261016845703125,0.0010652542114257812,-0.0021305084228515625
8,1.4755859375,-5.9765625,7.60546875,0.0,-0.0053253173828125,-0.007457733154296875
8,1.4677734375,-6.06640625,7.4765625,-0.00319671630859375,0.004261016845703125,0.00319671630859375
8,1.421875,-6.0546875,7.48828125,0.0021305084228515625,0.0010652542114257812,0.0
8,1.4150390625,-6.0546875,7.515625,0.004261016845703125,-0.00319671630859375,0.0
8,1.45703125,-6.046875,7.546875,0.0010652542114257812,0.004261016845703125,0.0
8,1.4296875,-6.0546875,7.52734375,0.004261016845703125,-0.0021305084228515625,-0.0021305084228515625
8,1.4736328125,-6.0703125,7.5078125,-0.02130126953125,0.0010652542114257812,0.007457733154296875
8,1.447265625,-6.07421875,7.5625,-0.01384735107421875,-0.0053253173828125,-0.00319671630859375
8,1.4326171875,-6.08984375,7.4921875,0.004261016845703125,0.0063934326171875,0.0021305084228515625
8,1.44140625,-6.0078125,7.6015625,0.004261016845703125,0.004261016845703125,0.0021305084228515625
8,1.416015625,-6.0234375,7.56640625,0.0,-0.00319671630859375,0.0010652542114257812
8,1.4912109375,-6.0703125,7.5234375,0.00852203369140625,0.0010652542114257812,-0.00319671630859375
8,1.427734375,-6.08984375,7.52734375,0.01171875,0.0021305084228515625,0.0
8,1.4423828125,-6.06640625,7.49609375,-0.02130126953125,0.0,0.0063934326171875
8,1.4482421875,-6.08203125,7.56640625,-0.0159759521484375,-0.004261016845703125,0.0
8,1.443359375,-6.13671875,7.48046875,0.007457733154296875,0.0063934326171875,0.0
8,1.435546875,-6.0234375,7.6015625,0.0021305084228515625,0.0021305084228515625,0.0021305084228515625
8,1.4375,-6.0078125,7.58203125,-0.0159759521484375,-0.004261016845703125,-0.0010652542114257812
8,1.490234375,-6.08984375,7.49609375,-0.0191802978515625,0.0021305084228515625,0.007457733154296875
8,1.42578125,-6.08203125,7.51953125,0.022369384765625,0.007457733154296875,0.0
8,1.40625,-5.953125,7.57421875,0.0053253173828125,0.0,-0.0010652542114257812
8,1.4736328125,-6.00390625,7.56640625,-0.0063934326171875,-0.00319671630859375,-0.00319671630859375
8,1.482421875,-6.07421875,7.4765625,-0.0010652542114257812,0.0063934326171875,0.0053253173828125
8,1.431640625,-6.06640625,7.51171875,0.00959014892578125,0.0021305084228515625,0.0
8,1.4150390625,-6.05078125,7.5390625,-0.01171875,-0.0063934326171875,-0.0021305084228515625
8,1.46875,-6.046875,7.546875,-0.01491546630859375,0.00852203369140625,0.010650634765625
8,1.435546875,-6.08203125,7.53515625,0.0063934326171875,0.00319671630859375,0.0010652542114257812
8,1.42578125,-5.984375,7.546875,-0.00319671630859375,0.004261016845703125,0.00319671630859375
8,1.484375,-5.98828125,7.6015625,0.0053253173828125,0.0,-0.0053253173828125
8,1.4541015625,-6.04296875,7.515625,-0.004261016845703125,0.0021305084228515625,0.0021305084228515625
8,1.4326171875,-6.02734375,7.546875,-0.0021305084228515625,-0.0021305084228515625,-0.00319671630859375
8,1.4013671875,-6.1015625,7.5625,0.0021305084228515625,0.0,-0.00319671630859375
8,1.4501953125,-6.06640625,7.5234375,0.01171875,0.00319671630859375,-0.0010652542114257812
8,1.4267578125,-6.0546875,7.578125,-0.012786865234375,-0.004261016845703125,-0.00319671630859375
8,1.4208984375,-6.06640625,7.50390625,-0.00319671630859375,0.00319671630859375,0.0021305084228515625
8,1.4404296875,-6.09765625,7.49609375,0.0021305084228515625,-0.0010652542114257812,-0.0021305084228515625
8,1.3779296875,-6.08203125,7.5,-0.0021305084228515625,-0.0021305084228515625,-0.00319671630859375
8,1.484375,-6.046875,7.53515625,-0.0287628173828125,-0.00319671630859375,0.00319671630859375
8,1.4013671875,-6.08984375,7.48046875,-0.02130126953125,-0.0021305084228515625,0.0053253173828125
8,1.4345703125,-6.07421875,7.5,0.031951904296875,0.0010652542114257812,-0.00852203369140625
8,1.388671875,-5.9765625,7.54296875,-0.01384735107421875,0.0021305084228515625,0.0053253173828125
8,1.427734375,-6.00390625,7.58203125,-0.0021305084228515625,-0.0063934326171875,-0.0053253173828125
8,1.4482421875,-6.140625,7.4609375,-0.00959014892578125,0.0,0.0010652542114257812
8,1.4140625,-6.09765625,7.5234375,0.0,0.0010652542114257812,-0.0010652542114257812
8,1.4169921875,-6.05078125,7.51953125,0.0053253173828125,0.0,0.0
8,1.4296875,-6.046875,7.5234375,-0.004261016845703125,0.0,0.00319671630859375
8,1.4306640625,-6.04296875,7.53125,-0.0298309326171875,-0.004261016845703125,-0.0010652542114257812
8,1.4482421875,-6.08984375,7.48828125,-0.01384735107421875,0.0010652542114257812,0.0021305084228515625
8,1.4365234375,-6.06640625,7.53125,0.00959014892578125,0.0063934326171875,0.0021305084228515625
8,1.3974609375,-6.046875,7.5390625,0.00852203369140625,0.00319671630859375,0.0
8,1.4697265625,-6.03125,7.62109375,0.0021305084228515625,-0.0053253173828125,-0.007457733154296875
8,1.466796875,-6.06640625,7.5078125,-0.00319671630859375,0.0063934326171875,0.00319671630859375
8,1.4248046875,-6.10546875,7.4609375,0.01491546630859375,0.004261016845703125,0.0053253173828125
8,1.4013671875,-6.11328125,7.53125,0.012786865234375,0.0021305084228515625,-0.0021305084228515625
8,1.4638671875,-6.05078125,7.51953125,-0.0021305084228515625,-0.00959014892578125,-0.00959014892578125
8,1.4619140625,-6.08984375,7.54296875,-0.004261016845703125,0.010650634765625,0.00852203369140625
8,1.427734375,-6.09765625,7.5234375,-0.0053253173828125,-0.0010652542114257812,0.0
8,1.37109375,-6.11328125,7.55078125,-0.0010652542114257812,0.0,0.0
8,1.458984375,-6.06640625,7.53515625,0.0010652542114257812,0.0063934326171875,0.00319671630859375
8,1.42578125,-6.04296875,7.55078125,0.01171875,-0.004261016845703125,-0.012786865234375
8,1.46875,-6.0546875,7.5546875,-0.00852203369140625,-0.0021305084228515625,0.0
8,1.419921875,-6.09375,7.4921875,0.0053253173828125,0.007457733154296875,0.004261016845703125
8,1.4052734375,-6.12890625,7.5,0.0053253173828125,-0.0021305084228515625,-0.004261016845703125
8,1.40625,-6.04296875,7.5234375,0.007457733154296875,-0.007457733154296875,-0.007457733154296875
8,1.4541015625,-6.05859375,7.48828125,-0.00852203369140625,0.004261016845703125,0.004261016845703125
8,1.373046875,-6.09765625,7.48828125,-0.0053253173828125,-0.00319671630859375,0.004261016845703125
8,1.4267578125,-6.07421875,7.50390625,-0.00319671630859375,0.0010652542114257812,-0.0010652542114257812
8,1.451171875,-6.05078125,7.48828125,0.0053253173828125,-0.0010652542114257812,-0.00319671630859375
8,1.4365234375,-6.07421875,7.5078125,-0.020233154296875,0.00319671630859375,0.0063934326171875
8,1.453125,-6.05859375,7.58203125,-0.012786865234375,-0.0053253173828125,-0.00319671630859375
8,1.419921875,-6.11328125,7.47265625,0.004261016845703125,0.0063934326171875,0.0010652542114257812
8,1.4306640625,-6.0390625,7.56640625,-0.004261016845703125,0.0,0.0021305084228515625
8,1.41015625,-6.02734375,7.57421875,-0.010650634765625,-0.0063934326171875,-0.004261016845703125
8,1.4912109375,-6.078125,7.5234375,-0.024505615234375,-0.0021305084228515625,0.0053253173828125
8,1.4541015625,-6.09375,7.5234375,0.0159759521484375,0.007457733154296875,0.0010652542114257812
8,1.3974609375,-5.96875,7.5703125,0.01491546630859375,0.0010652542114257812,-0.007457733154296875
8,1.4794921875,-5.9765625,7.58203125,-0.0010652542114257812,-0.01171875,-0.01491546630859375
8,1.5107421875,-6.0859375,7.4609375,-0.004261016845703125,0.0021305084228515625,0.0
8,1.4189453125,-6.109375,7.453125,0.0063934326171875,0.00852203369140625,0.0
8,1.4345703125,-6.078125,7.51953125,0.0234375,0.0021305084228515625,-0.00959014892578125
8,1.498046875,-6.02734375,7.49609375,0.004261016845703125,-0.00319671630859375,-0.0063934326171875
8,1.4482421875,-6.1171875,7.54296875,-0.0191802978515625,0.0,0.00319671630859375
8,1.4501953125,-6.13671875,7.4765625,-0.01491546630859375,-0.0010652542114257812,0.0
8,1.4580078125,-6.12890625,7.47265625,-0.010650634765625,-0.004261016845703125,-0.0021305084228515625
8,1.453125,-6.05078125,7.5234375,-0.0053253173828125,0.0010652542114257812,0.0010652542114257812
8,1.4619140625,-6.078125,7.52734375,-0.004261016845703125,0.0010652542114257812,0.0053253173828125
8,1.5126953125,-6.12109375,7.49609375,-0.0234375,-0.0063934326171875,0.0
8,1.4453125,-6.09375,7.484375,-0.007457733154296875,0.01384735107421875,0.012786865234375
8,1.4736328125,-6.11328125,7.44921875,0.012786865234375,-0.0010652542114257812,-0.00852203369140625
8,1.4423828125,-6.06640625,7.51953125,0.0010652542114257812,0.00319671630859375,0.0021305084228515625
8,1.5302734375,-6.12890625,7.46484375,-0.01384735107421875,0.004261016845703125,0.010650634765625
8,1.4013671875,-6.21484375,7.3984375,0.004261016845703125,0.010650634765625,0.007457733154296875
8,1.4541015625,-6.16796875,7.45703125,0.024505615234375,0.0,-0.0063934326171875
8,1.451171875,-6.08984375,7.515625,-0.004261016845703125,-0.004261016845703125,-0.00319671630859375
8,1.4345703125,-6.15625,7.48828125,-0.0010652542114257812,0.01171875,0.00959014892578125
8,1.4326171875,-6.17578125,7.421875,0.02130126953125,0.0021305084228515625,-0.00319671630859375
8,1.41015625,-6.1484375,7.4609375,0.0010652542114257812,-0.004261016845703125,-0.004261016845703125
8,1.4521484375,-6.08984375,7.4921875,-0.00959014892578125,0.007457733154296875,0.00852203369140625
8,1.3955078125,-6.171875,7.4375,0.007457733154296875,-0.00319671630859375,-0.0053253173828125
8,1.3994140625,-6.11328125,7.45703125,0.0021305084228515625,0.0021305084228515625,0.0
8,1.40625,-6.078125,7.453125,0.010650634765625,0.00319671630859375,0.0010652542114257812
8,1.408203125,-6.1328125,7.46484375,0.0,0.0021305084228515625,0.0021305084228515625
8,1.4375,-6.1328125,7.46484375,0.0021305084228515625,0.0010652542114257812,0.0021305084228515625
8,1.44140625,-6.1328125,7.43359375,-0.0191802978515625,0.0010652542114257812,0.0063934326171875
8,1.40625,-6.1015625,7.515625,0.01491546630859375,0.004261016845703125,0.0
8,1.4208984375,-6.09375,7.4765625,0.0063934326171875,0.0,-0.0010652542114257812
8,1.4267578125,-6.015625,7.53515625,0.0,-0.0021305084228515625,-0.004261016845703125
8,1.4140625,-6.140625,7.4609375,-0.0010652542114257812,0.0063934326171875,0.0053253173828125
8,1.361328125,-6.11328125,7.421875,0.0053253173828125,0.0063934326171875,0.0010652542114257812
8,1.40625,-6.11328125,7.4921875,-0.0010652542114257812,0.0010652542114257812,0.0
8,1.421875,-6.09765625,7.51171875,0.0,0.0021305084228515625,0.0010652542114257812
8,1.384765625,-6.12890625,7.51171875,-0.0021305084228515625,0.0021305084228515625,0.0021305084228515625
8,1.41015625,-6.11328125,7.51953125,-0.012786865234375,0.0010652542114257812,0.0053253173828125
8,1.384765625,-6.09375,7.49609375,0.00852203369140625,0.0010652542114257812,0.0
8,1.3798828125,-6.07421875,7.49609375,0.01171875,0.0010652542114257812,0.0
8,1.4248046875,-6.0390625,7.5625,0.0,-0.0021305084228515625,-0.0063934326171875
8,1.400390625,-6.08984375,7.47265625,0.0,0.00319671630859375,0.0021305084228515625
8,1.3740234375,-6.1015625,7.4609375,0.0010652542114257812,0.0021305084228515625,0.0010652542114257812
8,1.37890625,-6.11328125,7.5390625,0.004261016845703125,0.0,0.0010652542114257812
8,1.3896484375,-6.09375,7.515625,-0.0021305084228515625,0.0,0.00319671630859375
8,1.4013671875,-6.109375,7.5390625,0.004261016845703125,0.00319671630859375,0.0
8,1.4052734375,-6.0859375,7.5078125,-0.0021305084228515625,-0.007457733154296875,-0.007457733154296875
8,1.3935546875,-6.0546875,7.51171875,-0.007457733154296875,0.00319671630859375,0.0053253173828125
8,1.3984375,-6.07421875,7.52734375,-0.01384735107421875,-0.004261016845703125,-0.0010652542114257812
8,1.369140625,-6.12890625,7.46875,-0.0010652542114257812,-0.0010652542114257812,-0.0010652542114257812
8,1.38671875,-6.08984375,7.5703125,-0.00319671630859375,0.0,0.0
8,1.37890625,-6.0390625,7.52734375,-0.00959014892578125,-0.004261016845703125,-0.0010652542114257812
8,1.4365234375,-6.078125,7.53515625,-0.01171875,-0.0063934326171875,-0.00319671630859375
8,1.373046875,-6.08984375,7.5,-0.022369384765625,0.0021305084228515625,0.007457733154296875
8,1.40625,-6.0703125,7.52734375,0.012786865234375,0.0010652542114257812,-0.0021305084228515625
8,1.3876953125,-6.0234375,7.5546875,-0.00319671630859375,0.0021305084228515625,0.0
8,1.4462890625,-6.02734375,7.5859375,-0.00319671630859375,-0.0053253173828125,-0.007457733154296875
8,1.4296875,-6.109375,7.48828125,-0.01171875,0.0021305084228515625,0.00319671630859375
8,1.4189453125,-6.08984375,7.51171875,0.01384735107421875,0.0,-0.004261016845703125
8,1.35546875,-6.11328125,7.53125,0.0276947021484375,-0.0063934326171875,-0.01384735107421875
8,1.431640625,-6.11328125,7.4765625,-0.0191802978515625,0.00319671630859375,0.004261016845703125
8,1.388671875,-6.1796875,7.5234375,0.0,-0.0063934326171875,-0.0063934326171875
8,1.357421875,-6.23046875,7.46875,0.0010652542114257812,0.0,0.0010652542114257812
8,1.3798828125,-6.06640625,7.5546875,0.004261016845703125,0.00852203369140625,0.00319671630859375
8,1.326171875,-6.10546875,7.51953125,-0.0053253173828125,0.0,0.0
8,1.4189453125,-6.09375,7.48046875,-0.004261016845703125,-0.0010652542114257812,0.0
8,1.4150390625,-6.10546875,7.4765625,0.004261016845703125,0.00319671630859375,0.0
8,1.4091796875,-6.09375,7.51953125,0.0181121826171875,0.0,-0.0063934326171875
8,1.3974609375,-6.09765625,7.5078125,-0.004261016845703125,-0.0021305084228515625,-0.0010652542114257812
8,1.38671875,-6.1015625,7.50390625,0.0,0.0063934326171875,0.00319671630859375
8,1.4052734375,-6.18359375,7.45703125,0.0053253173828125,0.0021305084228515625,0.0010652542114257812
8,1.3525390625,-6.078125,7.50390625,0.004261016845703125,-0.004261016845703125,-0.0053253173828125
8,1.40625,-6.0703125,7.5078125,-0.01171875,0.0063934326171875,0.00852203369140625
8,1.3583984375,-6.12890625,7.5,-0.020233154296875,-0.00852203369140625,-0.0010652542114257812
8,1.3779296875,-6.0703125,7.484375,-0.01491546630859375,0.0063934326171875,0.007457733154296875
8,1.3994140625,-6.0390625,7.484375,0.0010652542114257812,-0.00319671630859375,-0.004261016845703125
8,1.3466796875,-6.05859375,7.53125,-0.0063934326171875,0.004261016845703125,0.004261016845703125
8,1.4326171875,-6.06640625,7.5859375,-0.0021305084228515625,-0.00319671630859375,-0.00319671630859375
8,1.3984375,-6.0625,7.46875,0.0010652542114257812,0.004261016845703125,0.0
8,1.39453125,-6.07421875,7.53125,0.0,0.0,0.00319671630859375
8,1.37890625,-6.1015625,7.515625,-0.0053253173828125,0.0021305084228515625,-0.0010652542114257812
8,1.431640625,-6.1015625,7.53125,-0.004261016845703125,-0.00959014892578125,-0.0063934326171875
8,1.4052734375,-6.12890625,7.4765625,-0.01491546630859375,0.0063934326171875,0.00959014892578125
8,1.3984375,-6.08984375,7.55859375,-0.01491546630859375,-0.004261016845703125,-0.0010652542114257812
8,1.36328125,-6.12109375,7.48828125,0.0,-0.0010652542114257812,-0.0010652542114257812
8,1.3896484375,-6.078125,7.51171875,-0.0010652542114257812,-0.0021305084228515625,0.0
8,1.3818359375,-6.08984375,7.54296875,0.00852203369140625,0.0,-0.00852203369140625
8,1.447265625,-6.09375,7.49609375,-0.01384735107421875,-0.00852203369140625,0.0
8,1.36328125,-6.140625,7.46484375,0.00959014892578125,0.010650634765625,0.004261016845703125
8,1.3955078125,-6.16796875,7.44921875,0.01384735107421875,0.0021305084228515625,-0.0053253173828125
8,1.38671875,-6.05078125,7.515625,-0.00959014892578125,-0.0021305084228515625,0.0
8,1.423828125,-6.12109375,7.45703125,-0.00319671630859375,0.0063934326171875,0.004261016845703125
8,1.3671875,-6.19140625,7.453125,0.0159759521484375,0.0,-0.0010652542114257812
8,1.3974609375,-6.13671875,7.4609375,0.012786865234375,0.0021305084228515625,-0.0063934326171875
8,1.38671875,-6.08984375,7.44921875,0.01171875,-0.0010652542114257812,-0.0053253173828125
8,1.37890625,-6.1484375,7.48828125,-0.020233154296875,0.0010652542114257812,0.007457733154296875
8,1.35546875,-6.19921875,7.45703125,-0.012786865234375,-0.004261016845703125,-0.00319671630859375
8,1.388671875,-6.203125,7.4453125,0.007457733154296875,0.004261016845703125,0.0
8,1.373046875,-6.09765625,7.515625,0.0053253173828125,0.00319671630859375,0.0
8,1.3798828125,-6.0859375,7.53125,-0.0276947021484375,-0.0063934326171875,0.0010652542114257812
8,1.4248046875,-6.140625,7.44140625,-0.00852203369140625,0.0021305084228515625,0.00319671630859375
8,1.3740234375,-6.140625,7.4609375,0.02557373046875,0.007457733154296875,0.0
8,1.341796875,-6.109375,7.48046875,-0.01171875,0.0,0.0021305084228515625
8,1.435546875,-6.09765625,7.58203125,-0.01491546630859375,-0.0053253173828125,-0.0010652542114257812
8,1.400390625,-6.1875,7.41796875,0.004261016845703125,0.00959014892578125,0.004261016845703125
8,1.3994140625,-6.125,7.515625,0.007457733154296875,0.0010652542114257812,-0.0021305084228515625
8,1.3798828125,-6.07421875,7.55078125,-0.0021305084228515625,-0.00319671630859375,-0.0021305084228515625
8,1.416015625,-6.14453125,7.48046875,0.004261016845703125,0.0021305084228515625,-0.0010652542114257812
8,1.3798828125,-6.17578125,7.48046875,-0.010650634765625,0.0,0.0010652542114257812
8,1.3427734375,-6.140625,7.484375,0.01384735107421875,0.00319671630859375,0.0
8,1.392578125,-6.16015625,7.42578125,0.01384735107421875,0.0021305084228515625,-0.004261016845703125
8,1.384765625,-6.046875,7.4921875,0.0021305084228515625,-0.0021305084228515625,-0.0053253173828125
8,1.4052734375,-6.140625,7.44921875,-0.0053253173828125,0.0021305084228515625,0.004261016845703125
8,1.353515625,-6.15625,7.421875,0.0010652542114257812,0.0,0.0
8,1.3662109375,-6.13671875,7.484375,0.0021305084228515625,0.0,-0.0021305084228515625
8,1.408203125,-6.1015625,7.48828125,0.004261016845703125,0.0021305084228515625,0.0
8,1.3837890625,-6.12109375,7.53125,0.020233154296875,-0.00319671630859375,-0.00319671630859375
8,1.3798828125,-6.12109375,7.48046875,-0.004261016845703125,-0.0010652542114257812,0.0
8,1.3798828125,-6.140625,7.50390625,0.0010652542114257812,0.007457733154296875,0.004261016845703125
8,1.3818359375,-6.1484375,7.46484375,0.0021305084228515625,-0.0010652542114257812,-0.004261016845703125
8,1.34765625,-6.11328125,7.48046875,0.0,-0.0021305084228515625,-0.004261016845703125
8,1.42578125,-6.10546875,7.48046875,-0.0053253173828125,0.0063934326171875,0.0063934326171875
8,1.345703125,-6.11328125,7.4453125,-0.020233154296875,-0.0053253173828125,0.00319671630859375
8,1.3681640625,-6.11328125,7.4765625,0.0170440673828125,0.0063934326171875,-0.0010652542114257812
8,1.392578125,-6.046875,7.43359375,-0.0053253173828125,0.00319671630859375,0.00319671630859375
8,1.390625,-6.03125,7.5234375,0.0053253173828125,-0.0021305084228515625,-0.00319671630859375
8,1.4052734375,-6.125,7.4375,0.0021305084228515625,0.00319671630859375,0.0
8,1.3818359375,-6.10546875,7.49609375,0.0,0.0,-0.0010652542114257812
8,1.3876953125,-6.1328125,7.51171875,-0.0053253173828125,-0.0021305084228515625,-0.0010652542114257812
8,1.3984375,-6.12109375,7.49609375,0.0,-0.0021305084228515625,0.0
8,1.388671875,-6.125,7.5078125,0.0,0.0,-0.0010652542114257812
8,1.3955078125,-6.1015625,7.484375,0.0,0.0,-0.0010652542114257812
8,1.392578125,-6.12109375,7.5,0.0010652542114257812,0.0010652542114257812,0.0
8,1.3935546875,-6.125,7.5078125,0.020233154296875,-0.0010652542114257812,-0.007457733154296875
8,1.384765625,-6.1328125,7.4921875,0.0010652542114257812,-0.0053253173828125,-0.007457733154296875
8,1.3779296875,-6.16015625,7.49609375,-0.01171875,0.0,0.0021305084228515625
8,1.3818359375,-6.1796875,7.453125,-0.00959014892578125,-0.00319671630859375,0.0010652542114257812
8,1.3427734375,-6.15625,7.44140625,0.0053253173828125,0.0,-0.0021305084228515625
8,1.3837890625,-6.07421875,7.50390625,-0.007457733154296875,0.0063934326171875,0.004261016845703125
8,1.3388671875,-6.08203125,7.4765625,0.0021305084228515625,-0.0063934326171875,-0.00319671630859375
8,1.4345703125,-6.12890625,7.484375,0.0287628173828125,-0.04046630859375,-0.03302001953125
8,1.39453125,-6.10546875,7.46484375,-0.0308990478515625,0.0,0.00319671630859375
8,1.3388671875,-6.13671875,7.484375,-0.0159759521484375,0.00852203369140625,0.0063934326171875
8,1.384765625,-6.19921875,7.4765625,-0.10333251953125,-0.0021305084228515625,0.01171875
8,1.3955078125,-6.10546875,7.49609375,0.031951904296875,0.0063934326171875,-0.0063934326171875
8,1.482421875,-6.109375,7.48046875,-0.01491546630859375,0.004261016845703125,0.007457733154296875
8,1.38671875,-6.04296875,7.4453125,-0.01384735107421875,-0.0053253173828125,0.0063934326171875
8,1.4462890625,-6.296875,7.328125,-0.0010652542114257812,0.007457733154296875,0.00319671630859375
8,1.416015625,-6.1171875,7.44140625,-0.004261016845703125,-0.0010652542114257812,-0.0010652542114257812
8,1.3662109375,-6.1953125,7.37109375,-0.01171875,0.007457733154296875,0.00852203369140625
8,1.431640625,-6.23046875,7.45703125,-0.01171875,-0.0010652542114257812,-0.0010652542114257812
8,1.390625,-6.21875,7.39453125,0.0021305084228515625,0.0010652542114257812,0.0
8,1.41015625,-6.1875,7.4296875,0.010650634765625,0.00852203369140625,0.00319671630859375
8,1.3583984375,-6.265625,7.4140625,0.0191802978515625,-0.0010652542114257812,-0.0053253173828125
8,1.421875,-6.2265625,7.390625,-0.01384735107421875,0.0021305084228515625,0.00319671630859375
8,1.37890625,-6.2890625,7.375,-0.00959014892578125,0.01171875,0.00852203369140625
8,1.404296875,-6.26171875,7.375,0.004261016845703125,0.0,-0.004261016845703125
8,1.3466796875,-6.234375,7.3984375,0.0,-0.0053253173828125,-0.004261016845703125
8,1.4140625,-6.19921875,7.3828125,-0.00319671630859375,0.00959014892578125,0.00319671630859375
8,1.373046875,-6.328125,7.3359375,0.0063934326171875,0.0021305084228515625,-0.0010652542114257812
8,1.3515625,-6.22265625,7.37890625,0.02130126953125,0.0,-0.0063934326171875
8,1.3779296875,-6.25390625,7.33984375,-0.004261016845703125,-0.0053253173828125,-0.0053253173828125
8,1.3740234375,-6.265625,7.375,-0.0053253173828125,0.00319671630859375,0.0010652542114257812
8,1.3828125,-6.28515625,7.34375,-0.00319671630859375,-0.004261016845703125,-0.00319671630859375
8,1.3359375,-6.27734375,7.34765625,0.0,-0.00319671630859375,-0.0021305084228515625
8,1.392578125,-6.21875,7.4140625,0.004261016845703125,0.0,-0.0010652542114257812
8,1.376953125,-6.23046875,7.40234375,0.0053253173828125,0.004261016845703125,-0.0010652542114257812
8,1.41015625,-6.23046875,7.36328125,0.0266265869140625,-0.0010652542114257812,-0.0063934326171875
8,1.369140625,-6.23046875,7.34765625,-0.004261016845703125,-0.00852203369140625,-0.0053253173828125
8,1.4013671875,-6.23828125,7.4140625,-0.00319671630859375,0.00319671630859375,0.004261016845703125
8,1.40625,-6.26171875,7.328125,0.0053253173828125,0.0,0.0010652542114257812
8,1.3759765625,-6.26171875,7.34765625,0.0053253173828125,-0.0053253173828125,-0.00319671630859375
8,1.408203125,-6.1953125,7.4296875,0.010650634765625,0.0010652542114257812,-0.0021305084228515625
8,1.3974609375,-6.22265625,7.33984375,0.0308990478515625,0.00319671630859375,-0.0010652542114257812
8,1.435546875,-6.21484375,7.33984375,0.06072998046875,0.00319671630859375,-0.00852203369140625
8,1.419921875,-6.21875,7.45703125,0.0063934326171875,-0.00319671630859375,-0.0053253173828125
8,1.41015625,-6.24609375,7.4140625,-0.020233154296875,0.0,0.0063934326171875
8,1.361328125,-6.3046875,7.41796875,0.0,0.0,0.0
8,1.3759765625,-6.234375,7.41015625,0.010650634765625,0.00319671630859375,0.0
8,1.3876953125,-6.10546875,7.53515625,0.0,0.0021305084228515625,0.0053253173828125
8,1.3896484375,-6.15625,7.4609375,-0.02557373046875,-0.00852203369140625,-0.0010652542114257812
8,1.4296875,-6.18359375,7.41015625,0.0170440673828125,0.010650634765625,0.004261016845703125
8,1.39453125,-6.16015625,7.40234375,0.00959014892578125,-0.00319671630859375,-0.0021305084228515625
8,1.37890625,-6.10546875,7.4453125,-0.0266265869140625,0.0021305084228515625,0.0053253173828125
8,1.4541015625,-6.19921875,7.51171875,-0.0021305084228515625,-0.0010652542114257812,0.0
8,1.4013671875,-6.234375,7.375,0.004261016845703125,0.0063934326171875,0.0010652542114257812
8,1.3603515625,-6.13671875,7.48828125,0.0063934326171875,0.0063934326171875,0.0010652542114257812
8,1.392578125,-6.14453125,7.5078125,-0.0010652542114257812,-0.00319671630859375,0.0
8,1.42578125,-6.1953125,7.48046875,0.0159759521484375,0.007457733154296875,0.0
